time,Open,High,Low,Close,Volume,Market Spread,Change,MA(5days),MA(20days),MA(50days),MA(88days),MA(100days),MA(200days),EMA(5days),STD(5days),EMA(20days),STD(20days),EMA(50days),STD(50days),EMA(100days),STD(100days),MACD0,MACD1,MACD2,MACD3,MACD4,MACD5,Bollinger Upper,Bollinger Lower
2021-03-21,119.9,121.43,119.68,119.99,185549522,1.75,0.0,121.05199999999999,121.4435,127.39219999999999,129.73693181818183,129.3889,122.85164999999999,120.77618758113468,2.085981783237227,122.27176869062181,2.1299426110384063,125.34895686226511,6.545195243498158,125.96710660409636,6.09132167824698,-1.4955811094871336,-4.572769281130434,-5.19091902296168,-3.0771881716433,-3.695337913474546,-0.618149741831246,125.70338522207682,117.18361477792318
2021-03-22,120.33,123.87,120.26,123.39,111912300,3.6099999999999994,0.0283356946412201,120.77799999999999,121.357,127.2208,129.63943181818183,129.3987,122.8642,121.64745838742313,1.478756234136462,122.3782669105626,2.0041932357727106,125.27213502452923,6.535340922981184,125.91607479015384,6.0807594646285335,-0.7308085231394728,-3.6246766371061057,-4.268616402730714,-2.893868113966633,-3.5378078795912415,-0.6439397656246086,125.36538647154542,117.34861352845458
2021-03-23,123.33,124.24,122.14,122.54,95467142,2.0999999999999943,-0.006888726801199452,121.17999999999999,121.381,126.9888,129.53227272727273,129.4,122.87209999999999,121.94497225828209,1.6569550386168024,122.3936700619376,2.015894473011197,125.1649924745477,6.490443096725944,125.84922182401219,6.079263977247026,-0.4486978036555058,-3.2200202162656097,-3.9042495657300975,-2.771322412610104,-3.4555517620745917,-0.6842293494644878,125.41278894602239,117.34921105397761
2021-03-24,122.82,122.9,120.07,120.09,88530500,2.8300000000000125,-0.019993471519503814,121.2,121.37899999999999,126.6908,129.39727272727274,129.3831,122.86775,121.32664817218807,1.6395121225528082,122.17427291318164,2.017220338668571,124.96597316182034,6.4575549299615025,125.7351778274971,6.102963958668845,-0.8476247409935667,-3.6393249896322715,-4.4085296553090245,-2.791700248638705,-3.560904914315458,-0.769204665676753,125.41344067733714,117.34455932266285
2021-03-25,119.54,121.66,119.0,120.59,98844700,2.6599999999999966,0.004163544008660258,121.32000000000001,121.3375,126.42380000000001,129.26795454545456,129.31019999999998,122.8659,121.08109878145873,1.5482247898795745,122.02338977859291,2.0248557453495244,124.79436637116073,6.427627197322184,125.6332931180417,6.16433092210132,-0.9422909971341795,-3.7132675897019993,-4.552194336582971,-2.77097659256782,-3.609903339448792,-0.838926746880972,125.38721149069906,117.28778850930095
2021-03-26,120.35,121.48,118.92,121.21,94071234,2.5600000000000023,0.005141388174807027,121.564,121.327,126.1002,129.09204545454546,129.2442,122.86714999999998,121.12406585430583,1.3723629257589742,121.9459240853936,2.024949901914724,124.6538029840564,6.269614931377831,125.5457031553082,6.215673928371818,-0.8218582310877736,-3.529737129750572,-4.421637301002377,-2.7078788986627984,-3.5997790699146037,-0.8919001712518053,125.37689980382945,117.27710019617055
2021-03-27,120.35,121.48,118.92,121.21,94071234,2.5600000000000023,0.0,121.128,121.31650000000002,125.7892,128.93681818181815,129.1693,122.9091,121.15271056953722,0.9184334488669191,121.87583607726089,2.024986744596311,124.51875188664242,6.113788644681585,125.45984764728229,6.267212138574993,-0.7231255077236654,-3.3660413171052,-4.307137077745068,-2.6429158093815346,-3.584011570021403,-0.9410957606398682,125.36647348919264,117.2665265108074
2021-03-28,120.35,121.48,118.92,121.21,94071234,2.5600000000000023,0.0,120.862,121.559,125.4782,128.7946590909091,129.1148,122.92855,121.17180704635814,0.5082519060441223,121.81242311752176,1.6571881702390592,124.38899691069565,5.937285743502731,125.3756922483262,6.3127846038454525,-0.6406160711636204,-3.217189864337513,-4.203885201968063,-2.5765737931738926,-3.563269130804443,-0.9866953376305503,124.87337634047812,118.24462365952188
2021-03-29,121.65,122.58,120.73,121.39,80819203,1.8499999999999943,0.0014850259879548577,121.122,121.574,125.1708,128.66625,129.0621,122.96805,121.24453803090543,0.30744105125630744,121.77219234442445,1.654074395323407,124.2713891887076,5.735721167048065,125.29676764934945,6.355338532972857,-0.5276543135190224,-3.02685115780217,-4.0522296184440165,-2.499196844283148,-3.524575304924994,-1.0253784606418463,124.88214879064681,118.26585120935319
2021-03-30,120.11,120.4,118.86,119.9,85671919,1.5400000000000063,-0.012274487190048533,120.984,121.57000000000001,124.83060000000002,128.52090909090907,128.9945,123.00755000000001,120.7963586872703,0.6109664475218948,121.59388831162212,1.6582235262953031,124.09996216169947,5.525842962750604,125.1899009632237,6.4168020253336415,-0.7975296243518244,-3.303603474429167,-4.393542275953408,-2.5060738500773425,-3.5960126516015833,-1.0899388015242408,124.88644705259061,118.2535529474094
2021-03-31,121.65,123.52,121.15,122.15,118323826,2.3699999999999903,0.018765638031693177,121.172,121.57949999999998,124.5534,128.40113636363637,128.93370000000002,123.0583,121.24757245818022,0.8100740706858872,121.64685132956288,1.6611171732178414,124.0234930573191,5.296469216682571,125.129704904546,6.452822208502891,-0.3992788713826627,-2.7759205991388853,-3.8821324463657874,-2.3766417277562226,-3.4828535749831246,-1.106211847226902,124.90173434643566,118.2572656535643
2021-04-01,123.66,124.18,122.49,123.0,75089134,1.690000000000012,0.0069586573884568015,121.53,121.678,124.3056,128.29102272727275,128.84490000000002,123.1133,121.83171497212015,1.1537114023869892,121.77572263150927,1.685053802046341,123.98335607467915,5.063852756024278,125.08753253019856,6.47293674392943,0.055992340610885094,-2.1516411025589974,-3.2558175580784052,-2.2076334431698825,-3.3118098986892903,-1.1041764555194078,125.04810760409268,118.30789239590732
2021-04-02,123.66,124.18,122.49,123.0,75089134,1.690000000000012,0.0,121.88799999999999,121.77649999999998,124.06299999999999,128.21818181818182,128.7653,123.1515,122.22114331474678,1.2982565231871177,121.89232047612742,1.7026674892499545,123.9447930913584,4.81935267479798,125.04619525237284,6.4955677903624816,0.32882283861935946,-1.723649776611623,-2.825051937626057,-2.0524726152309825,-3.1538747762454165,-1.101402161014434,125.1818349784999,118.37116502150008
2021-04-03,123.66,124.18,122.49,123.0,75089134,1.690000000000012,0.0,122.21,121.875,123.81559999999999,128.1271590909091,128.6756,123.18879999999999,122.4807622098312,1.3427583550281996,121.99781376411528,1.7141531590359642,123.90774238189339,4.536255832687641,125.00567653450408,6.512778165602296,0.48294844571591966,-1.426980172062187,-2.524914324672878,-1.9099286177781067,-3.0078627703887975,-1.0979341526106907,125.30330631807193,118.44669368192807
2021-04-04,123.66,124.18,122.49,123.0,75089134,1.690000000000012,0.0,122.83,121.82549999999999,123.56819999999999,128.08625,128.5859,123.24314999999999,122.65384147322081,0.3801315561727239,122.09326007229477,1.663406381337727,123.87214464142698,4.219497837421038,124.9659601674842,6.528698432476782,0.5605814009260399,-1.2183031682061767,-2.31211869426339,-1.7788845691322166,-2.8727000951894297,-1.093815526057213,125.15231276267545,118.49868723732453
2021-04-05,123.87,126.16,123.07,125.9,88651200,3.0900000000000034,0.02357723577235782,123.58,121.84200000000001,123.37880000000001,128.02920454545455,128.5252,123.32095,123.73589431548055,1.2969194269493396,122.45580673207621,1.7036542767645777,123.95166838097887,3.877631109377088,124.98445600575184,6.525133920991294,1.2800875834043381,-0.2157740654983229,-1.2485616902712877,-1.495861648902661,-2.528649273675626,-1.0327876247729648,125.24930855352918,118.43469144647085
2021-04-06,126.5,127.13,125.65,126.21,80171300,1.4799999999999898,0.0024622716441620174,124.22200000000001,121.9145,123.19560000000001,127.9628409090909,128.4676,123.41779999999999,124.56059621032037,1.676878051618202,122.81334894806895,1.8582093106285609,124.04023040525422,3.4972695822045337,125.00872420365774,6.51983889619412,1.7472472622514204,0.5203658050661488,-0.44812799333736564,-1.2268814571852715,-2.195375255588786,-0.9684937984035145,125.63091862125712,118.19808137874288
2021-04-07,125.83,127.92,125.14,127.9,83466716,2.780000000000001,0.013390381110847116,125.202,122.28299999999999,123.0898,127.91568181818182,128.37969999999999,123.52310000000001,125.67373080688026,2.1494231784363107,123.29779190539571,2.2571456124474922,124.19159391877366,3.2607670876652377,125.06597718972391,6.46690353439997,2.3759389014845453,1.482136888106595,0.607753617156348,-0.8938020133779503,-1.7681852843281973,-0.874383270950247,126.79729122489498,117.768708775105
2021-04-08,128.95,130.39,128.52,130.36,88844600,1.8699999999999761,0.019233776387802992,126.674,122.8015,123.08019999999999,127.89647727272727,128.3346,123.64070000000001,127.23582053792018,2.7111953083464635,123.97038315250089,2.8228639339286783,124.43349219646882,3.2381120034581286,125.17080932458086,6.436839587778334,3.2654373854192897,2.802328341451357,2.065011213339318,-0.4631090439679326,-1.2004261720799718,-0.7373171281120392,128.44722786785735,117.15577213214264
2021-04-09,129.8,133.04,129.47,133.0,106686703,3.569999999999993,0.020251610923596175,128.674,123.452,123.146,127.94215909090909,128.3274,123.7553,129.1572136919468,2.9967615854453085,124.83034666178652,3.5470114922731106,124.76943367896024,3.4047230101009736,125.32584280330202,6.431155011961792,4.3268670301602725,4.387780012986553,3.83137088864477,0.06091298282628088,-0.4954961415155026,-0.5564091243417835,130.54602298454623,116.35797701545377
2021-04-10,129.8,133.04,129.47,133.0,106686703,3.569999999999993,0.0,130.094,124.1025,123.20859999999999,127.98988636363637,128.3305,123.86125,130.43814246129787,3.0356020819602336,125.60840888447352,4.0377193601810415,125.09220098566769,3.5562764349293032,125.47780631214752,6.433353489527418,4.829733576824353,5.345941475630184,4.960336149150351,0.5162078988058312,0.1306025723259978,-0.38560532647983337,132.17793872036208,116.02706127963792
2021-04-11,129.8,133.04,129.47,133.0,106686703,3.569999999999993,0.0,131.452,124.58300000000001,123.2712,128.01386363636362,128.33360000000002,123.99065,131.2920949741986,2.2911831004967502,126.31236994309509,4.494444641063108,125.40231075093563,3.700549677867892,125.62676064260005,6.43554970771002,4.979725031103499,5.889784223262964,5.665334331598544,0.9100591921594656,0.6856093004950452,-0.22444989166442042,133.57188928212622,115.5941107178738
2021-04-12,132.52,132.85,130.63,131.24,91420000,2.219999999999999,-0.013233082706766819,132.12,125.018,123.29860000000001,128.0403409090909,128.3191,124.10574999999999,131.27472998279907,1.2445079348892087,126.7816680437527,4.7025072819554605,125.63123974109502,3.7550765692349257,125.73791389720202,6.427263284107382,4.49306193904637,5.6434902417040576,5.536816085597053,1.1504283026576871,1.0437541465506825,-0.10667415610700459,134.42301456391093,115.61298543608908
2021-04-13,132.44,134.66,131.93,134.43,91266545,2.7299999999999898,0.02430661383724475,132.93400000000003,125.73499999999999,123.46719999999999,128.12318181818182,128.3365,124.2165,132.3264866551994,1.1314503966160327,127.51008061101436,4.995664962850771,125.97628916301285,4.056032564374466,125.91003441408911,6.441555175639697,4.816406044185044,6.3501974921865525,6.416452241110292,1.5337914480015087,1.6000461969252484,0.06625474892373973,135.72632992570152,115.74367007429845
2021-04-14,134.94,135.0,131.66,132.03,87222800,3.3400000000000034,-0.017853157777281914,132.74,126.30699999999999,123.59060000000001,128.17875,128.36270000000002,124.31524999999999,132.22765777013294,1.1984782017218742,127.94054912425108,5.030376254631473,126.21368958799273,4.220826116063253,126.03122185143387,6.451286435802565,4.287108645881858,6.013968182140204,6.196435918699066,1.7268595362583454,1.9093272728172082,0.18246773655886273,136.36775250926294,116.24624749073705
2021-04-15,133.82,135.0,133.64,134.5,89347102,1.3600000000000136,0.018707869423615797,133.04000000000002,126.97149999999999,123.7736,128.26238636363635,128.3976,124.42634999999999,132.98510518008862,1.4426884625596166,128.56525873146526,5.196677354456227,126.53864293748322,4.488530399012343,126.19892042863319,6.47514831466988,4.41984644862336,6.446462242605406,6.786184751455437,2.026615793982046,2.3663383028320766,0.33972250885003064,137.36485470891245,116.57814529108754
2021-04-16,134.3,134.67,133.28,134.16,84922400,1.3899999999999864,-0.002527881040892188,133.272,127.61899999999999,124.037,128.3421590909091,128.4732,124.52234999999999,133.37673678672576,1.5255392489224033,129.09809123323046,5.247546694960603,126.8375196850329,4.703143217301564,126.35656556866024,6.498041178041092,4.278645553495295,6.539217101692856,7.020171218065514,2.260571548197561,2.7415256645702186,0.48095411637265784,138.11409338992118,117.12390661007878
2021-04-17,134.3,134.67,133.28,134.16,84922400,1.3899999999999864,0.0,133.856,128.2665,124.295,128.4140909090909,128.5056,124.62269999999998,133.63782452448385,1.0323904300229652,129.5801777824466,5.213961293337689,127.12467577581593,4.897507591851758,126.51108902274618,6.518410031083949,4.057646742037235,6.513148748667916,7.12673550173767,2.455502006630681,3.069088759700435,0.6135867530697539,138.6944225866754,117.83857741332463
2021-04-18,134.3,134.67,133.28,134.16,84922400,1.3899999999999864,0.0,133.802,128.905,124.553,128.43829545454545,128.5267,124.71445,133.81188301632255,1.0014589357547201,130.0163513269755,5.108382687721545,127.400570843431,5.071070912941596,126.66255260645417,6.533396885127091,3.795531689347058,6.411312172891556,7.149330409868384,2.6157804835444978,3.3537987205213255,0.7380182369768278,139.1217653754431,118.68823462455691
2021-04-19,133.51,135.47,133.34,134.84,94264215,2.1299999999999955,0.005068574836016637,134.36399999999998,129.652,124.8246,128.4152272727273,128.55460000000002,124.8047,134.1545886775484,0.3041052449452774,130.4757464386921,4.805643173997866,127.69231316329645,5.251554564787405,126.82448225781151,6.5545176678828465,3.6788422388562765,6.462275514251942,7.330106419736879,2.783433275395666,3.6512641808806023,0.8678309054849365,139.26328634799572,120.04071365200426
2021-04-20,135.02,135.53,131.81,133.11,94812349,3.719999999999999,-0.012830020765351446,134.08599999999998,130.2,124.931,128.3475,128.5652,124.90514999999999,133.80639245169894,0.6199838707604455,130.72662773024524,4.521653167639458,127.90477147061816,5.365518500155493,126.94894795567663,6.561081377980871,3.0797647214536994,5.901620981080782,6.85744449602231,2.821856259627083,3.777679774568611,0.9558235149415282,139.2433063352789,121.15669366472108
2021-04-21,132.36,133.75,131.3,133.5,68847136,2.4499999999999886,0.0029299075952218256,133.954,130.725,125.0986,128.28420454545454,128.6104,125.00755,133.70426163446598,0.6686404115838732,130.99075842260285,4.2426351046940045,128.12419219726058,5.500720179194407,127.07867175853453,6.579511344724323,2.7135032118631273,5.580069437205395,6.625589875931453,2.866566225342268,3.912086664068326,1.045520438726058,139.210270209388,122.23972979061199
2021-04-22,133.04,134.15,131.41,131.94,84566500,2.740000000000009,-0.01168539325842699,133.51000000000002,131.172,125.29620000000001,128.2031818181818,128.6418,125.10215,133.11617442297734,1.0973149046663324,131.08116238235496,3.837512352114922,128.27383171893663,5.5664035544158015,127.17493568410809,6.587912619857008,2.0350120406223766,4.842342704040703,5.941238738869245,2.807330663418327,3.9062266982468685,1.0988960348285417,138.84702470422985,123.49697529577016
2021-04-23,132.16,135.12,132.16,134.32,78756779,2.960000000000008,0.018038502349552843,133.542,131.738,125.58,128.10545454545453,128.6761,125.19125,133.51744961531824,1.1230405157441548,131.38962310784495,3.3758018150862967,128.51093635740972,5.658603346828199,127.31642210620497,6.608632691450449,2.127826507473287,5.006513257908523,6.201027509113274,2.878686750435236,4.073201001639987,1.194514251204751,138.48960363017258,124.9863963698274
2021-04-24,132.16,135.12,132.16,134.32,78756779,2.960000000000008,0.0,133.43800000000002,132.30400000000003,125.838,128.005,128.7302,125.29705,133.78496641021218,0.9888478143793636,131.66870662138354,2.7186653072113787,128.73874277476622,5.758265753661991,127.45510681697318,6.6326669347004925,2.1162597888286427,5.046223635445955,6.329859593238993,2.929963846617312,4.21359980441035,1.283635957793038,137.7413306144228,126.86666938557727
