time,Open,High,Low,Close,Volume,Market Spread,Change,MA(5days),MA(20days),MA(50days),MA(88days),MA(100days),MA(200days),EMA(5days),STD(5days),EMA(20days),STD(20days),EMA(50days),STD(50days),EMA(100days),STD(100days),MACD0,MACD1,MACD2,MACD3,MACD4,MACD5,Bollinger Upper,Bollinger Lower
2022-11-20,15.97,16.0,15.12,15.41,492072000,0.8800000000000008,0.0,15.564000000000002,15.0435,13.4824,13.604204545454547,14.1459,15.6397,15.575509983260377,0.22600884938621058,15.088027913583442,1.1275650290500963,14.267771053086168,1.587040063534971,14.523988541627501,2.046981564463388,0.4874820696769344,1.3077389301742084,1.0515214416328753,0.820256860497274,0.5640393719559409,-0.2562174885413331,17.298630058100194,12.788369941899807
2022-11-21,15.15,15.48,15.08,15.32,404739310,0.40000000000000036,-0.005840363400389403,15.446000000000002,15.132499999999999,13.546,13.574772727272727,14.112,15.6221,15.490339988840251,0.13649175799618923,15.110120493242162,1.0715010376495717,14.3090349333573,1.5958402559306362,14.53975114476359,1.9981198233047197,0.3802194955980891,1.1813050554829516,0.9505888440766608,0.8010855598848625,0.5703693484785717,-0.23071621140629084,17.27550207529914,12.989497924700855
2022-11-22,15.33,16.06,15.12,16.04,472866070,0.9399999999999995,0.04699738903394257,15.518,15.273499999999999,13.6166,13.572272727272725,14.0853,15.6089,15.673559992560168,0.29439769020982975,15.198680446266719,0.9889509327405042,14.376915916362895,1.626854495958439,14.569459042887084,1.9533966558151854,0.4748795462934492,1.296644076197273,1.104100949673084,0.8217645299038239,0.6292214033796348,-0.19254312652418903,17.251401865481007,13.29559813451899
2022-11-23,16.1,16.53,16.05,16.52,427241000,0.4800000000000004,0.029925187032419087,15.74,15.4285,13.683600000000002,13.575227272727272,14.0602,15.598100000000002,15.95570666170678,0.5226375417063539,15.324520403765128,0.9239575918725017,14.460958429446704,1.6763173436836094,14.60808361629526,1.9047383658719896,0.6311862579416516,1.4947482322600756,1.3476230454115186,0.863561974318424,0.7164367874698669,-0.14712518684855702,17.276415183745,13.580584816254996
2022-11-24,16.1,16.53,16.05,16.52,427241000,0.4800000000000004,0.0,15.962,15.5465,13.7498,13.57818181818182,14.0366,15.5873,16.143804441137853,0.580017241123778,15.438375603406545,0.9039112380735563,14.541705157703698,1.7219690793402362,14.645943346665652,1.8584756542866558,0.7054288377313078,1.6020992834341552,1.497861094472201,0.8966704457028474,0.7924322567408932,-0.10423818896195414,17.35432247614711,13.738677523852887
2022-11-25,16.32,16.49,16.17,16.27,167934300,0.31999999999999673,-0.015133171912832921,16.134,15.652000000000001,13.8126,13.58352272727273,14.015900000000002,15.583900000000002,16.185869627425237,0.4969708240941537,15.517577926891635,0.8554014139263765,14.609481426029044,1.7558285560860223,14.678102884355441,1.8212139890578072,0.6682917005336027,1.5763882013961936,1.507766743069796,0.908096500862591,0.8394750425361934,-0.06862145832639754,17.362802827852754,13.941197172147248
2022-11-26,16.32,16.49,16.17,16.27,167934300,0.31999999999999673,0.0,16.323999999999998,15.757499999999999,13.896399999999998,13.592613636363637,13.990900000000002,15.577250000000001,16.21391308495016,0.20206434618903904,15.589237171949573,0.7892626472319978,14.674599801478886,1.771368386074295,14.70962559951672,1.7717828121228036,0.624675913000587,1.5393132834712748,1.5042874854334407,0.9146373704706878,0.8796115724328537,-0.03502579803783412,17.336025294463994,14.178974705536003
2022-11-27,16.32,16.49,16.17,16.27,167934300,0.31999999999999673,0.0,16.369999999999997,15.856,13.980200000000002,13.606022727272729,13.9751,15.57545,16.232608723300107,0.1369306393792107,15.654071727001995,0.7174545648551179,14.73716451514638,1.782758113092098,14.740524102496588,1.7438460309896733,0.5785369962981122,1.4954442081537263,1.492084620803519,0.9169072118556141,0.9135476245054068,-0.0033595873502072493,17.290909129710236,14.421090870289763
2022-11-28,16.03,16.36,15.73,15.83,304152010,0.629999999999999,-0.02704363859864778,16.232,15.9175,14.0552,13.6275,13.9549,15.573699999999999,16.098405815533404,0.2494393713927532,15.670826800620853,0.6540390701349752,14.780020808670052,1.780064479455783,14.76209788264517,1.7098759450542615,0.4275790149125509,1.3183850068633518,1.336307932888234,0.8908059919508009,0.908728917975683,0.017922926024882102,17.225578140269953,14.60942185973005
2022-11-29,15.83,15.93,15.52,15.64,298384490,0.41000000000000014,-0.012002526847757378,16.056,16.0105,14.1346,13.650113636363637,13.932800000000002,15.56335,15.94560387702227,0.30063266622379337,15.667890914847439,0.42690409375293975,14.813745482839854,1.7599283496546518,14.77948208298883,1.6729059456618476,0.27771296217483155,1.1318583941824159,1.1661217940334403,0.8541454320075843,0.8884088318586087,0.034263399851024445,16.86430818750588,15.15669181249412
2022-11-30,15.7,16.93,15.6,16.92,565298220,1.33,0.08184143222506401,16.186,16.069,14.241200000000001,13.687272727272727,13.9317,15.5594,16.270402584681513,0.4943986245943825,15.787139399147684,0.46755692026112605,14.896343699199077,1.764070709860445,14.821868576394992,1.670883789006313,0.4832631855338292,1.3740588854824356,1.4485340082865203,0.8907956999486064,0.9652708227526912,0.07447512280408475,17.00411384052225,15.133886159477747
2022-12-01,17.0,17.27,16.64,17.14,470977000,0.629999999999999,0.013002364066193817,16.360000000000003,16.1095,14.354000000000001,13.726931818181818,13.9313,15.55655,16.560268389787677,0.6575332691208883,15.915983265895523,0.5231330212236596,14.984330220799114,1.7655316595337807,14.867772168941626,1.6701029152346283,0.6442851238921534,1.5759381689885625,1.692496220846051,0.9316530450964091,1.0482110969538976,0.11655805185748846,17.15576604244732,15.063233957552681
2022-12-02,16.66,16.93,16.45,16.88,371389000,0.4800000000000004,-0.015169194865811031,16.482,16.137,14.4524,13.763636363636362,13.9279,15.554649999999999,16.666845593191784,0.6923294013696022,16.00779438342928,0.549143831221181,15.058670212140326,1.7664868397760056,14.907618264606148,1.6636738553485038,0.6590512097625023,1.608175381051458,1.7592273285856361,0.9491241712889558,1.1001761188231338,0.15105194753417805,17.235287662442364,15.038712337557639
2022-12-03,16.66,16.93,16.45,16.88,371389000,0.4800000000000004,0.0,16.692,16.164499999999997,14.5654,13.802386363636366,13.9176,15.54815,16.737897062127857,0.5979297617620097,16.090861585007445,0.5725885360176208,15.130094909703452,1.7366061318395247,14.946675328673352,1.641816018433337,0.6470354771204114,1.607802152424405,1.7912217334545044,0.9607666753039936,1.144186256334093,0.18341958103009937,17.30967707203524,15.019322927964755
2022-12-04,16.66,16.93,16.45,16.88,371389000,0.4800000000000004,0.0,16.939999999999998,16.1935,14.6784,13.83840909090909,13.923799999999998,15.54785,16.78526470808524,0.11313708499317982,16.166017624530546,0.5940961733236029,15.19871863873469,1.6985484319000104,14.984958985531305,1.651890731828061,0.6192470835546935,1.5865460693505504,1.8003057225539347,0.9672989857958569,1.1810586389992412,0.2137596532033843,17.381692346647206,15.005307653352794
2022-12-05,16.68,17.0,16.47,16.61,352255170,0.5300000000000011,-0.015995260663507094,16.878,16.1905,14.786000000000001,13.868181818181819,13.9273,15.5453,16.726843138723495,0.1874033084039861,16.208301660289543,0.5917100552411948,15.254063005843133,1.645209495995591,15.017138015520784,1.6572527193394593,0.5185414784339528,1.472780132880363,1.7097051232027116,0.9542386544464101,1.1911636447687588,0.2369249903223487,17.37392011048239,15.00707988951761
2022-12-06,16.53,16.57,15.82,15.99,352694270,0.75,-0.03732691149909684,16.648000000000003,16.194499999999998,14.868,13.886363636363637,13.9246,15.5418,16.481228759148998,0.3859663197751578,16.187511025976253,0.5899819354949605,15.282923280123795,1.599461644122856,15.036402609272848,1.6536298732111168,0.29371773317274474,1.198305479025203,1.4448261498761497,0.9045877458524583,1.151108416703405,0.24652067085094664,17.37446387098992,15.014536129010077
2022-12-07,15.77,16.19,15.67,16.12,372388000,0.5200000000000014,0.008130081300813163,16.496,16.2165,14.951,13.906022727272727,13.9278,15.53895,16.360819172766,0.4199166583987747,16.181081404454705,0.5778660835575733,15.315749818158157,1.5530105719970086,15.057859983346653,1.6576005416130908,0.17973776831129484,1.0450693546078433,1.3029591894193473,0.8653315862965485,1.1232214211080525,0.25788983481150396,17.372232167115147,15.060767832884853
2022-12-08,16.27,17.18,15.96,17.17,515456000,1.2199999999999989,0.06513647642679898,16.554000000000002,16.3045,15.0534,13.937613636363636,13.9448,15.54135,16.630546115177335,0.4988286278881641,16.27526412783997,0.5825757235622329,15.38846551156372,1.5263944578044397,15.099684538131868,1.6821129569682458,0.3552819873373636,1.2420806036136156,1.5308615770454672,0.886798616276252,1.1755795897081036,0.2887809734318516,17.469651447124466,15.139348552875536
2022-12-09,17.16,17.58,16.98,17.0,465338190,0.5999999999999979,-0.00990099009901002,16.578000000000003,16.384,15.1496,13.965909090909092,13.9639,15.54185,16.753697410118225,0.5208358666612606,16.344286591855212,0.5622174143980925,15.45166294248279,1.4934659865765296,15.137314547277771,1.7059230713173967,0.4094108182630123,1.3020344676354352,1.616382862840453,0.8926236493724229,1.2069720445774408,0.3143483952050179,17.508434828796187,15.259565171203816
2022-12-10,17.16,17.58,16.98,17.0,465338190,0.5999999999999979,0.0,16.656,16.463500000000003,15.2402,14.009886363636362,13.9945,15.5461,16.835798273412152,0.5549144078150957,16.406735487869003,0.528655444450551,15.512382042777581,1.4647204790103934,15.174199407727716,1.732723887613813,0.4290627855431488,1.323416230634571,1.6615988656844358,0.8943534450914221,1.232536080141287,0.3381826350498649,17.520810888901106,15.406189111098902
2022-12-11,17.16,17.58,16.98,17.0,465338190,0.5999999999999979,0.0,16.857999999999997,16.547500000000003,15.3308,14.053863636363637,14.027999999999999,15.546199999999999,16.890532182274768,0.41907039981458694,16.46323686997672,0.46730892520770995,15.570720001884343,1.4295522918388908,15.210353874901426,1.758192942837298,0.4272953122980496,1.319812180390425,1.6801783073733425,0.8925168680923754,1.2528829950752929,0.3603661269829175,17.482117850415424,15.612882149584584
2022-12-12,17.04,17.54,16.8,17.54,457328000,0.7399999999999984,0.03176470588235292,17.142,16.6225,15.432199999999998,14.10625,14.0669,15.544649999999999,17.107021454849846,0.2343501653524695,16.565785739502743,0.5007454968658359,15.647946668477115,1.40203684192757,15.25648548133902,1.7924446908335618,0.5412357153471028,1.4590747863727316,1.8505359735108264,0.9178390710256288,1.3093002581637236,0.39146118713809486,17.62399099373167,15.621009006268327
2022-12-13,18.53,18.79,17.71,18.07,656589000,1.0799999999999983,0.030216647662485885,17.321999999999996,16.7,15.5416,14.161590909090906,14.111099999999999,15.54095,17.428014303233233,0.4790824563691648,16.709044240502482,0.5951028217214928,15.742929152066248,1.3898896740828872,15.312198640124386,1.8360271641441475,0.7189700627307509,1.6850851511669855,2.1158156631088474,0.9661150884362346,1.3968456003780965,0.43073051194186185,17.890205643442986,15.509794356557014
2022-12-14,17.99,18.25,17.42,17.67,496888100,0.8299999999999983,-0.022136137244050835,17.456,16.7575,15.6298,14.212386363636364,14.151299999999999,15.535250000000001,17.508676202155492,0.4598151802634405,16.800563836645104,0.6312550156130798,15.818500557867573,1.3820518463944236,15.358887775963508,1.869532786121787,0.708112365510388,1.690175644287919,2.149788426191984,0.982063278777531,1.441676060681596,0.45961278190406496,18.02001003122616,15.49498996877384
2022-12-15,17.15,17.32,16.7,16.95,478542100,0.620000000000001,-0.04074702886247894,17.445999999999998,16.7915,15.710799999999999,14.255,14.186100000000001,15.52595,17.322450801436997,0.4725780358847645,16.814795852202714,0.6218586317601156,15.86287308501002,1.3367365683114272,15.390394948716706,1.8890101598029685,0.5076549492342828,1.4595777164269759,1.932055852720291,0.9519227671926931,1.4244009034860081,0.47247813629331503,18.03521726352023,15.547782736479768
2022-12-16,16.86,17.04,16.41,16.57,478232000,0.629999999999999,-0.022418879056047114,17.36,16.8065,15.778599999999999,14.291249999999998,14.2147,15.514750000000001,17.071633867624666,0.5968249324556664,16.79148196151674,0.6121598948329845,15.890603552264531,1.2909401889430658,15.413753464583701,1.903325348919316,0.28015190610792473,1.1810303153601343,1.6578804030409646,0.9008784092522095,1.37772849693304,0.47685008768083037,18.03081978966597,15.58218021033403
2022-12-17,16.86,17.04,16.41,16.57,478232000,0.629999999999999,0.0,17.166,16.8215,15.8334,14.32977272727273,14.240500000000003,15.504249999999999,16.904422578416444,0.6760769187013647,16.77038844137229,0.6019116476516899,15.917246550214943,1.2644182497116487,15.436649435582042,1.917680825235315,0.13403413704415357,0.9871760282015014,1.4677731428344014,0.8531418911573478,1.3337390057902478,0.4805971146329,18.02532329530338,15.61767670469662
2022-12-18,16.86,17.04,16.41,16.57,478232000,0.629999999999999,0.0,16.866,16.8585,15.888200000000001,14.367386363636365,14.2623,15.4955,16.792948385610963,0.47862302493796083,16.751303827908263,0.5589677987145798,15.942844724716318,1.2348488959861263,15.459092021016062,1.931736987242114,0.041644557702699814,0.8501036608946446,1.3338563645949009,0.8084591031919448,1.292211806892201,0.48375270370025625,17.97643559742916,15.74056440257084
2022-12-19,16.57,16.61,16.15,16.25,354039000,0.46000000000000085,-0.01931200965600488,16.582,16.889000000000003,15.9366,14.40931818181818,14.2809,15.478800000000001,16.61196559040731,0.24803225596843875,16.703560606202714,0.5028016245837242,15.954890029629404,1.1994498909150455,15.474753565154357,1.9419068494965621,-0.09159501579540574,0.6570755607779049,1.1372120252529516,0.7486705765733106,1.2288070410483574,0.48013646447504676,17.894603249167453,15.883396750832555
2022-12-20,16.06,16.31,15.85,16.09,403260000,0.4599999999999991,-0.009846153846153838,16.410000000000004,16.8475,15.988399999999999,14.449886363636363,14.2979,15.46565,16.437977060271542,0.22627416998148964,16.645126262754836,0.5334285825032274,15.960188459840015,1.1468472488717432,15.486936662874072,1.950294613849029,-0.2071492024832935,0.47778860043152704,0.9510403973974704,0.6849378029148205,1.1581895998807639,0.4732517969659433,17.914357165006454,15.780642834993545
2022-12-21,16.11,16.63,16.1,16.5,325025380,0.5299999999999976,0.025481665630826544,16.395999999999997,16.8155,16.0476,14.495113636363635,14.3178,15.454550000000001,16.458651373514364,0.21582400237418806,16.631304713921043,0.5341542749744771,15.98135753984629,1.0930159735187472,15.50699732301518,1.9625944383120473,-0.17265334040667923,0.47729383366807454,0.9516540504991848,0.6499471740747538,1.124307390905864,0.4743602168311103,17.883808549948956,15.747191450051046
2022-12-22,16.09,16.14,14.88,15.34,565045270,1.2599999999999998,-0.07030303030303031,16.15,16.738500000000002,16.09,14.527159090909093,14.3399,15.437649999999998,16.08576758234291,0.4920873906135383,16.50832331259523,0.6272519430020355,15.956206263773886,1.0197538718649033,15.50369044533171,1.9615266652753691,-0.42255573025231996,0.1295613185690243,0.5820771370112006,0.5521170488213443,1.0046328672635205,0.45251581844217625,17.99300388600407,15.48399611399593
2022-12-23,15.2,15.34,14.88,15.21,349326000,0.4599999999999991,-0.008474576271186418,15.878,16.655,16.1258,14.561022727272727,14.3607,15.419749999999999,15.793845054895275,0.5713755332536307,16.38467347330045,0.7127522637449263,15.926943273037654,0.9533658740461116,15.497874792948902,1.9595945029934296,-0.5908284184051737,-0.1330982181423792,0.29597026194637266,0.45773020026279454,0.8867986803515464,0.42906848008875187,18.080504527489854,15.229495472510148
2022-12-24,15.2,15.34,14.88,15.21,349326000,0.4599999999999991,0.0,15.669999999999998,16.5715,16.1468,14.59284090909091,14.3835,15.40115,15.599230036596852,0.591058372752551,16.272799809176597,0.7796846528530451,15.898827850565588,0.9201673317213207,15.49217430199942,1.9560408244899075,-0.6735697725797447,-0.2995978139687363,0.10705573459743256,0.3739719586110084,0.7806255071771773,0.40665354856616887,18.130869305706092,15.01213069429391
2022-12-25,15.2,15.34,14.88,15.21,349326000,0.4599999999999991,0.0,15.494,16.5015,16.1678,14.620909090909093,14.403599999999999,15.38395,15.469486691064569,0.5651813868139262,16.171580779731208,0.8368001396295595,15.871814993680664,0.8852171185300042,15.486586692058836,1.9540827603619773,-0.7020940886666391,-0.40232830261609465,-0.017100000994267006,0.2997657860505445,0.6849940876723721,0.38522830162182764,18.17510027925912,14.82789972074088
2022-12-26,15.2,15.34,14.88,15.21,349326000,0.4599999999999991,0.0,15.236,16.4625,16.1888,14.654886363636365,14.423700000000002,15.369750000000002,15.38299112737638,0.0581377674230883,16.080001657852048,0.8790058678924247,15.845861464516716,0.8482987536888121,15.48110972785965,1.9519136711951248,-0.6970105304756675,-0.46287033714033576,-0.0981186004832697,0.23414019333533176,0.5988919299923978,0.36475173665706606,18.220511735784847,14.704488264215149
2022-12-27,15.07,15.1,14.06,14.12,464902260,1.0399999999999991,-0.07166337935568712,14.991999999999999,16.3625,16.1852,14.677386363636362,14.4329,15.3555,14.961994084917588,0.487462819095947,15.893334833294709,1.0221333469500022,15.778180622770964,0.8568171762220782,15.454157059981242,1.948252412970895,-0.9313407483771208,-0.8161865378533761,-0.49216297506365336,0.11515421052374464,0.4391777733134674,0.3240235627897228,18.406766693900003,14.318233306099996
2022-12-28,13.93,14.26,13.88,14.04,351066450,0.379999999999999,-0.005665722379603388,14.758000000000001,16.206,16.174,14.698977272727275,14.4395,15.34085,14.654662723278394,0.6195724332158372,15.716826753933308,1.1262999507001763,15.710016676779947,0.8812722713930803,15.426153949882604,1.9457658641214386,-1.0621640306549143,-1.0553539535015535,-0.7714912266042102,0.006810077153360794,0.29067280405070406,0.28386272689734326,18.45859990140035,13.953400098599648
2022-12-29,14.4,14.68,14.23,14.6,354923240,0.4499999999999993,0.03988603988603989,14.636,16.086,16.1904,14.726931818181818,14.453700000000001,15.328999999999999,14.636441815518928,0.5660653672509965,15.610462301177755,1.1644578589468206,15.66648661102387,0.8425930821224469,15.409794465726513,1.9416584887330566,-0.9740204856588264,-1.030044795504942,-0.7733526502075847,-0.05602430984611573,0.20066783545124167,0.2566921452973574,18.41491571789364,13.757084282106357
2022-12-30,14.33,14.63,14.23,14.61,310490000,0.40000000000000036,0.00068493150684934,14.516,15.9665,16.1676,14.750795454545454,14.4672,15.323799999999999,14.62762787701262,0.46928669275935997,15.515180177256063,1.1881178171243296,15.625055763532739,0.8697397217979974,15.39395695155371,1.937964713900561,-0.8875523002434438,-0.9974278865201196,-0.7663290745410904,-0.10987558627667582,0.12122322570235333,0.23109881197902915,18.34273563424866,13.590264365751342
2022-12-31,14.33,14.63,14.23,14.61,310490000,0.40000000000000036,0.0,14.395999999999997,15.847,16.133200000000002,14.767159090909091,14.4877,15.31765,14.621751918008414,0.2898792852223669,15.428972541326914,1.1988419851102246,15.585249655158906,0.8967798173554732,15.378433051522943,1.9284053468652882,-0.8072206233185,-0.963497737150492,-0.7566811335145296,-0.15627711383199205,0.05053948980397038,0.20681660363596244,18.24468397022045,13.44931602977955
2023-01-01,14.33,14.63,14.23,14.61,310490000,0.40000000000000036,0.0,14.494,15.7005,16.098799999999997,14.78306818181818,14.5086,15.308050000000001,14.617834612005609,0.2538306522093418,15.350975156438636,1.1594439456729968,15.547004570642871,0.9217189797062932,15.363216555453182,1.9181625361663086,-0.7331405444330272,-0.9291699586372619,-0.7453819434475726,-0.1960294142042347,-0.012241399014545351,0.18378801518968935,18.019387891345993,13.381612108654007
2023-01-02,14.33,14.63,14.23,14.61,310490000,0.40000000000000036,0.0,14.607999999999999,15.5275,16.0644,14.799886363636364,14.5295,15.303099999999999,14.615223074670407,0.004472136067642926,15.280406093920671,1.0391792054561673,15.510259293362758,0.9447236071345636,15.348301376137277,1.9076334564168385,-0.6651830192502644,-0.8950362186923506,-0.73307830146687,-0.22985319944208626,-0.06789528221660568,0.16195791722548059,17.605858410912333,13.449141589087665
2023-01-03,14.85,15.0,14.1,14.32,401277000,0.9000000000000004,-0.019849418206707714,14.552000000000001,15.36,16.0248,14.82534090909091,14.5475,15.2953,14.516815383113606,0.12969194269889556,15.188938846880607,0.941012892131548,15.463582458328926,0.9756384408922854,15.32793897264941,1.8969429819496755,-0.6721234637670008,-0.9467670752153197,-0.8111235895358035,-0.27464361144831884,-0.13900012576880272,0.13564348567951612,17.242025784263095,13.477974215736904
2023-01-04,14.57,14.85,14.24,14.75,431324000,0.6099999999999994,0.0300279329608939,14.580000000000002,15.25,15.986400000000001,14.855681818181818,14.5727,15.28965,14.594543588742404,0.15748015748344468,15.147135147177693,0.871375198661286,15.435598832512106,0.9874389880401887,15.316494636557342,1.8825288466810564,-0.5525915584352887,-0.8410552437697021,-0.7219510478149385,-0.28846368533441336,-0.16935948937964973,0.11910419595476363,16.99275039732257,13.507249602677428
2023-01-05,14.49,14.56,14.15,14.27,389168110,0.41000000000000014,-0.032542372881355974,14.512,15.135000000000002,15.9536,14.880568181818182,14.5913,15.281600000000001,14.486362392494936,0.20692993983717775,15.063598466494103,0.8391756606775361,15.389889074374377,1.0168293256740837,15.2957719704869,1.8700924489653494,-0.5772360739991669,-0.9035266818794412,-0.8094095779919641,-0.3262906078802743,-0.23217350399279724,0.09411710388747707,16.813351321355075,13.45664867864493
2023-01-06,14.47,15.01,14.03,14.86,405044000,0.9800000000000004,0.041345480028030845,14.562000000000001,15.049499999999998,15.9372,14.91681818181818,14.6125,15.2765,14.610908261663292,0.25994230129206075,15.044208136351807,0.7694938527847918,15.36910911067342,1.0278847707990464,15.287142822556465,1.860887360287349,-0.4332998746885153,-0.7582008490101284,-0.6762345608931728,-0.32490097432161313,-0.24293468620465752,0.08196628811695561,16.58848770556958,13.510512294430415
2023-01-07,14.47,15.01,14.03,14.86,405044000,0.9800000000000004,0.0,14.612,14.963999999999999,15.926200000000001,14.953977272727274,14.638900000000001,15.267949999999999,14.693938841108862,0.2933768907071705,15.026664504318301,0.6816419804219707,15.349144047509757,1.0365482159945212,15.278684548842474,1.8452636038455907,-0.3327256632094393,-0.6552052064008951,-0.584745707733612,-0.3224795431914558,-0.2520200445241727,0.07045949866728307,16.32728396084394,13.600716039156058
2023-01-08,14.47,15.01,14.03,14.86,405044000,0.9800000000000004,0.0,14.719999999999999,14.894499999999999,15.9152,14.992159090909091,14.666099999999998,15.26045,14.749292560739242,0.2560273422917862,15.010791694383224,0.6108016733854216,15.32996192799957,1.0450217066390204,15.270393765697078,1.8280231056384173,-0.2614991336439818,-0.5806693672603274,-0.5211012049578354,-0.31917023361634556,-0.2596020713138536,0.059568162302491956,16.116103346770842,13.672896653229156
2023-01-09,15.28,16.06,15.14,15.63,504231000,0.9199999999999982,0.05181695827725452,14.895999999999997,14.871500000000001,15.9196,15.033863636363636,14.701,15.25745,15.042861707159496,0.48335287316925796,15.069763913965774,0.5707638003494788,15.341728126901549,1.0433129336641105,15.27751468122783,1.8125580450476932,-0.026902206806278528,-0.29886641974205297,-0.23465297406833407,-0.27196421293577444,-0.20775076726205555,0.0642134456737189,16.01302760069896,13.729972399301044
2023-01-10,15.51,15.96,15.47,15.91,384101260,0.4900000000000002,0.01791426743442104,15.224,14.842000000000002,15.931400000000002,15.087045454545455,14.738700000000001,15.25135,15.331907804772998,0.5081633595616084,15.149786398349987,0.4919734695456143,15.364013298395605,1.0397232952146627,15.290039142985695,1.7979003775730225,0.18212140642301122,-0.032105493622607284,0.041868661787303196,-0.2142269000456185,-0.14025274463570803,0.07397415540991048,15.825946939091232,13.858053060908773
2023-01-11,15.84,16.03,15.56,16.0,353285000,0.47000000000000064,0.0056568196103079504,15.452000000000002,14.875,15.9306,15.141250000000001,14.773600000000002,15.2457,15.554605203182,0.5573777892963756,15.230759122316654,0.5462744635012607,15.388953953360483,1.0396534155619304,15.304097773817661,1.7880470244422015,0.32384608086534605,0.1656512498215168,0.25050742936433856,-0.15819483104382925,-0.07333865150100749,0.08485617954282176,15.967548927002522,13.782451072997478
2023-01-12,16.1,16.64,15.49,16.51,551409060,1.1500000000000004,0.0318750000000001,15.782,14.940000000000001,15.930399999999999,15.20125,14.807,15.2426,15.873070135454668,0.6056153895013558,15.352591586857924,0.654796071106681,15.432916543424778,1.039538673191631,15.327977025821273,1.7889845322322118,0.5204785485967438,0.44015359202989046,0.5450931096333953,-0.08032495656685334,0.024614561036651494,0.10493951760350484,16.249592142213363,13.63040785778664
2023-01-13,16.28,16.92,16.17,16.9,447287060,0.75,0.023622047244094224,16.19,15.0245,15.937999999999999,15.258181818181818,14.843899999999998,15.242750000000001,16.215380090303114,0.5085764445988751,15.499963816680978,0.7871432358116979,15.490449227996354,1.0453102263861898,15.359106193626792,1.793760732555213,0.7154162736221359,0.7249308623067598,0.8562738966763224,0.009514588684623959,0.14085762305418648,0.13134303436956252,16.598786471623395,13.450213528376604
2023-01-14,16.28,16.92,16.17,16.9,447287060,0.75,0.0,16.444,15.108999999999998,15.9506,15.314204545454546,14.8816,15.247349999999999,16.443586726868745,0.47500526312958297,15.633300596044695,0.8918514155218441,15.545725728859242,1.0531612470294802,15.389618942267845,1.7969900310568283,0.8102861308240499,0.8978609980095023,1.0539677846009,0.08757486718545238,0.24368165377685003,0.15610678659139765,16.892702831043685,13.32529716895631
2023-01-15,16.28,16.92,16.17,16.9,447287060,0.75,0.0,16.642,15.1935,15.963200000000002,15.369318181818182,14.9298,15.25415,16.595724484579165,0.3966358531459071,15.753938634516627,0.9778401279295945,15.59883452380594,1.0608014682785052,15.41952747806452,1.785691717260109,0.8417858500625375,0.9968899607732258,1.176197006514645,0.1551041107106883,0.3344111564521075,0.1793070457414192,17.14918025585919,13.237819744140811
2023-01-16,16.28,16.92,16.17,16.9,447287060,0.75,0.0,16.821999999999996,15.3325,15.9758,15.42284090909091,14.978,15.26285,16.69714965638611,0.17441330224716425,15.863087335991233,1.0141258875452097,15.64986062091159,1.068235413173976,15.448843765627599,1.772998373468989,0.8340623203948763,1.0472890354745203,1.2483058907585107,0.21322671507964408,0.41424357036363446,0.20101685528399038,17.36075177509042,13.30424822490958
2023-01-17,16.9,17.73,16.9,17.7,511102160,0.8300000000000018,0.047337278106508895,17.06,15.515499999999998,16.013199999999998,15.482272727272727,15.0342,15.27875,17.031433104257406,0.3577708764009923,16.038031399230164,1.0955723089830283,15.730258243620938,1.095416126317168,15.493421116803288,1.7692771907697857,0.9934017050272423,1.3011748606364684,1.5380119874541176,0.307773155609226,0.5446102824268753,0.23683712681764924,17.706644617966056,13.324355382033941
2023-01-18,17.67,17.87,17.28,17.38,439624000,0.5899999999999999,-0.01807909604519775,17.156,15.654500000000002,16.048,15.538068181818181,15.091299999999999,15.293050000000001,17.14762206950494,0.3683476618640641,16.165837932636816,1.148387771479687,15.794953998773059,1.11084817750635,15.53077911449035,1.7516593316458142,0.981784136868125,1.352668070731882,1.6168429550145902,0.37088393386375706,0.6350588181464651,0.2641748842827081,17.951275542959376,13.357724457040629
2023-01-19,17.04,17.2,16.73,16.77,452932000,0.46999999999999886,-0.03509781357882624,17.13,15.7625,16.045,15.586931818181817,15.143099999999999,15.304300000000001,17.021748046336626,0.39458839313989674,16.223377177147594,1.146554908364446,15.833191096860391,1.108645524033257,15.555318141926184,1.7234371898839809,0.7983708691890321,1.1885569494762347,1.4664299044104414,0.3901860802872026,0.6680590352214093,0.2778729549342067,18.05560981672889,13.469390183271107
2023-01-20,17.01,17.86,16.83,17.84,564967120,1.0300000000000011,0.06380441264162195,17.318,15.923999999999998,16.058999999999997,15.646477272727275,15.2065,15.320900000000002,17.294498697557753,0.47362432370044544,16.37734125551449,1.2018249281382858,15.911889485218808,1.1270228978351278,15.600559366838537,1.7045763566223722,0.917157442043262,1.382609212338945,1.6939393307192159,0.4654517702956831,0.7767818886759539,0.3113301183802708,18.32764985627657,13.520350143723427
2023-01-21,17.01,17.86,16.83,17.84,564967120,1.0300000000000011,0.0,17.505999999999997,16.085500000000003,16.0782,15.698522727272728,15.2653,15.335300000000002,17.476332465038503,0.4523052066919889,16.516642088322634,1.2325859636936438,15.98750166226905,1.1492529783137637,15.644904725911042,1.692831860248132,0.9596903767158693,1.4888308027694528,1.8314277391274612,0.5291404260535835,0.8717373624115918,0.34259693635800836,18.55067192738729,13.620328072612715
